498	3	378	377	20.000000	162.497297	0.657128	0.000000
499	3	379	378	19.000000	407.267199	0.639090	0.000000
500	3	380	379	11.000000	544.328596	0.516492	0.000000
501	2	394	380	9.500000	424.715921	0.504214	0.000000
502	2	381	379	12.000000	281.174945	0.725085	0.000000
503	2	381	378	11.500000	361.854819	0.696202	0.000000
504	3	382	377	58.000000	393.367756	0.505082	0.000000
505	1	383	381	12.000000	109.603628	0.712379	0.000000
506	1	383	384	11.000000	165.783015	0.632008	0.000000
507	1	390	383	14.000000	220.373605	0.685378	0.000000
508	1	371	374	41.000000	540.785998	0.542139	0.000000
509	3	236	373	38.000000	477.938723	0.528929	0.000000
510	1	374	385	38.000000	107.039984	0.549284	0.000000
511	1	385	242	14.500000	315.288934	0.462183	0.000000
512	1	242	386	8.500000	549.671270	0.375641	0.000000
513	3	387	382	22.000000	290.694134	0.567245	0.000000
514	3	388	387	20.000000	233.414492	0.562071	0.000000
515	3	402	382	56.000000	782.019859	0.488431	0.000000
516	2	384	387	12.500000	411.348165	0.658959	0.000000
517	2	384	389	7.500000	506.683836	0.117443	0.000000
518	2	390	391	10.000000	531.016486	0.483628	0.000000
519	3	389	388	15.000000	125.104792	0.505147	0.000000
520	3	391	389	15.000000	241.988007	0.513997	0.000000
521	2	392	391	10.000000	404.360469	0.525371	0.000000
522	1	393	390	13.000000	121.649702	0.651812	0.000000
523	1	393	394	11.000000	162.374627	0.554616	0.000000
524	1	395	393	17.500000	326.127889	0.625709	0.000000
525	1	392	395	18.000000	303.357131	0.607657	0.000000
526	1	395	396	9.000000	166.882393	0.525815	0.000000
527	1	394	397	8.000000	80.000000	0.596145	0.000000
528	1	397	398	10.000000	125.326027	0.630242	0.000000
529	2	400	388	15.000000	702.580970	0.570757	0.000000
530	1	385	399	38.000000	605.587372	0.558625	0.000000
531	1	399	422	32.000000	760.575688	0.543683	0.000000
532	1	399	400	26.000000	599.634723	0.571249	0.000000
533	2	386	403	7.000000	315.880797	0.092904	0.000000
534	2	386	403	10.000000	95.107925	0.422142	0.000000
535	3	403	402	11.000000	155.175798	0.375641	0.000000
536	3	404	402	54.000000	432.289616	0.491657	0.000000
537	3	248	404	20.000000	261.935141	0.544668	0.000000
538	3	412	404	53.000000	365.358856	0.482838	0.000000
539	1	400	405	24.000000	151.589956	0.571510	0.000000
540	1	405	406	22.000000	421.899492	0.583469	0.000000
541	1	406	407	21.000000	47.162734	0.591647	0.000000
542	1	406	408	18.000000	662.829023	0.571030	0.000000
543	1	408	392	18.000000	108.456401	0.590356	0.000000
544	2	408	409	7.000000	196.504684	0.422668	0.000000
545	2	396	409	10.000000	211.045613	0.490711	0.000000
546	1	405	413	12.000000	510.955065	0.528423	0.000000
547	3	411	410	15.000000	90.293931	0.480363	0.000000
548	2	413	414	13.000000	515.781310	0.000000	0.000000
549	2	413	415	17.000000	432.323220	0.529710	0.000000
550	2	416	415	10.000000	402.911023	0.508862	0.000000
551	3	414	434	8.000000	345.478606	0.381868	0.000000
552	2	417	418	11.000000	377.529456	0.559235	0.000000
553	2	416	414	10.000000	188.810554	0.398825	0.000000
554	1	417	416	10.000000	153.639005	0.466123	0.000000
555	1	419	417	10.000000	43.612161	0.524334	0.000000
556	1	423	419	11.000000	523.875468	0.488546	0.000000
557	2	419	420	8.000000	305.374637	0.407141	0.000000
558	3	418	420	54.000000	75.960684	0.479713	0.000000
559	3	420	421	52.000000	380.039736	0.478144	0.000000
560	3	410	421	18.000000	106.259735	0.459185	0.000000
561	2	262	411	9.500000	540.661883	0.514177	0.000000
562	1	423	262	8.000000	179.144792	0.470112	0.000000
563	1	422	423	12.000000	63.979996	0.481612	0.000000
564	3	421	412	50.000000	115.505905	0.476860	0.000000
565	1	407	424	21.000000	67.694715	0.609500	0.000000
566	1	424	425	20.000000	127.023116	0.625436	0.000000
567	1	425	520	20.000000	280.144532	0.637033	0.000000
568	3	415	412	17.000000	193.420045	0.528053	0.000000
569	1	425	426	9.000000	124.245979	0.579639	0.000000
570	1	407	427	10.500000	398.713915	0.471634	0.000000
571	2	427	428	7.000000	255.801277	0.283670	0.000000
572	2	424	428	7.000000	216.962939	0.460627	0.000000
573	3	428	429	9.000000	44.861139	0.423572	0.000000
574	3	429	430	10.000000	39.940437	0.521175	0.000000
575	3	430	431	12.000000	180.867376	0.517023	0.000000
576	2	426	429	9.000000	122.783223	0.624503	0.000000
577	2	426	430	8.500000	320.318923	0.502290	0.000000
578	3	431	432	23.000000	373.193853	0.571836	0.000000
579	1	427	433	12.000000	338.711990	0.510724	0.000000
580	2	433	435	9.000000	348.596163	0.561053	0.000000
581	3	437	418	54.000000	117.598019	0.477134	0.000000
582	3	434	437	25.000000	355.618040	0.495759	0.000000
583	3	438	434	25.000000	73.951617	0.499168	0.000000
584	3	435	438	25.000000	203.508189	0.533889	0.000000
585	3	439	435	25.000000	76.704168	0.530950	0.000000
586	3	432	439	24.000000	381.717295	0.546810	0.000000
587	3	440	432	18.000000	479.248784	0.456543	0.000000
588	3	441	440	9.500000	122.884989	0.480780	0.000000
589	2	442	441	10.000000	169.440392	0.481565	0.000000
590	1	433	442	10.000000	369.902182	0.421745	0.000000
591	3	446	439	12.000000	805.035613	0.425054	0.000000
592	2	442	446	10.000000	612.170271	0.231262	0.000000
593	3	445	438	11.000000	764.951806	0.361309	0.000000
594	3	436	437	52.000000	466.842808	0.470193	0.000000
595	3	444	436	46.000000	48.897901	0.472564	0.000000
596	2	448	447	15.000000	138.288890	0.431000	0.000000
597	3	447	449	15.000000	199.276144	0.439057	0.000000
598	3	449	450	22.500000	169.088887	0.439549	0.000000
599	3	336	449	20.000000	382.531270	0.440068	0.000000
600	3	337	336	16.000000	59.396970	0.365203	0.000000
601	2	451	337	10.000000	352.383008	0.442553	0.000000
602	1	451	452	9.500000	197.230934	0.424869	0.000000
603	2	452	989	9.000000	45.620086	0.456535	0.000000
604	2	452	453	9.000000	219.096955	0.382647	0.000000
605	1	460	451	9.500000	73.721413	0.434309	0.000000
606	3	457	456	28.000000	608.287416	0.527583	0.000000
607	2	460	457	10.000000	453.855357	0.561848	0.000000
608	3	461	457	26.000000	127.739758	0.519568	0.000000
609	3	462	461	26.000000	174.087538	0.503169	0.000000
610	3	463	462	21.000000	264.880134	0.479634	0.000000
611	2	464	461	6.500000	138.178959	0.607027	0.000000
612	2	464	462	10.500000	423.205330	0.563107	0.000000
613	1	459	460	9.500000	128.918249	0.515759	0.000000
614	1	459	465	13.500000	276.562724	0.569151	0.000000
615	1	465	464	11.000000	69.088437	0.580649	0.000000
616	1	465	466	13.000000	154.226821	0.558799	0.000000
617	2	466	344	13.000000	579.501103	0.589354	0.000000
618	2	466	344	7.000000	646.240068	0.311760	0.000000
619	2	467	463	8.500000	444.100755	0.532387	0.000000
620	1	468	467	12.000000	236.260427	0.500000	0.000000
621	1	467	469	9.000000	415.145469	0.456144	0.000000
622	2	345	470	11.000000	674.606384	0.396303	0.000000
623	2	471	470	10.000000	291.386074	0.164735	0.000000
624	2	471	472	15.000000	458.866573	0.501317	0.000000
625	3	470	472	15.000000	243.655489	0.380532	0.000000
626	3	472	463	21.000000	259.757197	0.426234	0.000000
627	2	469	473	11.000000	903.490932	0.517396	0.000000
628	3	474	473	13.500000	403.609593	0.516550	0.000000
629	2	469	475	10.000000	270.245370	0.283517	0.000000
630	3	475	474	14.000000	408.980931	0.481633	0.000000
631	2	476	475	11.500000	578.345490	0.500000	0.000000
632	1	477	345	12.000000	653.660775	0.409128	0.000000
633	1	482	477	12.000000	674.262726	0.423361	0.000000
634	1	478	471	12.000000	603.875460	0.467447	0.000000
635	1	479	478	15.000000	155.288766	0.517634	0.000000
636	1	484	479	18.000000	820.726137	0.623088	0.000000
637	2	478	480	15.000000	620.309102	0.541027	0.000000
638	2	479	481	20.000000	466.282253	0.648620	0.000000
639	3	473	480	18.000000	94.549638	0.516741	0.000000
640	3	480	481	18.000000	42.751569	0.523285	0.000000
641	3	481	555	32.000000	424.183433	0.600998	0.000000
642	1	482	485	16.000000	412.096096	0.575746	0.000000
643	2	485	486	9.000000	236.131741	0.462954	0.000000
644	1	485	484	15.000000	70.734256	0.600420	0.000000
645	2	484	487	6.500000	238.083381	0.336644	0.000000
646	3	486	488	23.000000	158.310835	0.400975	0.000000
647	2	496	488	10.000000	514.329849	0.387915	0.000000
648	3	483	486	20.000000	736.787837	0.275165	0.000000
649	3	501	483	32.000000	591.896104	0.517162	0.000000
650	3	488	487	23.000000	39.936454	0.398763	0.000000
651	3	491	490	19.000000	131.630009	0.482926	0.000000
652	3	489	491	10.000000	643.396094	0.400487	0.000000
653	3	487	490	24.000000	421.625246	0.388353	0.000000
654	1	492	482	17.000000	389.182305	0.546985	0.000000
655	1	492	493	12.000000	236.841767	0.430467	0.000000
656	1	493	494	8.500000	633.121134	0.313117	0.000000
657	1	493	495	12.500000	81.896593	0.464786	0.000000
658	1	495	496	7.000000	475.040342	0.355160	0.000000
659	1	495	497	13.000000	670.888209	0.492461	0.000000
660	1	497	498	13.500000	72.916216	0.512688	0.000000
661	1	498	499	13.500000	145.096978	0.530620	0.000000
662	2	499	500	11.000000	503.248632	0.554756	0.000000
663	3	500	564	15.000000	239.772880	0.503629	0.000000
664	2	398	380	10.000000	353.311394	0.555945	0.000000
665	2	494	501	7.000000	192.842194	0.363538	0.000000
666	2	494	503	6.500000	358.264716	0.211315	0.000000
667	3	503	501	32.000000	288.951183	0.521641	0.000000
668	3	509	503	33.000000	388.019134	0.526189	0.000000
669	3	504	505	11.500000	213.172451	0.439126	0.000000
670	2	497	504	7.000000	206.981013	0.425947	0.000000
671	2	498	504	7.000000	227.672657	0.455839	0.000000
672	2	496	489	6.500000	277.380859	0.000000	0.000000
673	2	499	489	7.000000	256.211786	0.458743	0.000000
674	2	398	506	10.000000	438.702133	0.673792	0.000000
675	2	397	507	7.000000	408.044719	0.518864	0.000000
676	2	396	507	9.000000	488.160259	0.557471	0.000000
677	3	507	506	12.000000	52.376639	0.546667	0.000000
678	3	506	508	13.000000	307.104503	0.582982	0.000000
679	3	508	509	30.000000	316.162705	0.533884	0.000000
680	3	505	509	22.000000	309.576048	0.487531	0.000000
681	3	510	505	22.000000	445.723035	0.508617	0.000000
682	3	511	510	16.000000	151.708359	0.610370	0.000000
683	3	512	508	27.000000	310.587299	0.528788	0.000000
684	3	519	512	27.000000	733.844297	0.500731	0.000000
685	3	513	512	17.000000	56.842388	0.570648	0.000000
686	3	517	513	15.000000	575.957333	0.539440	0.000000
687	2	518	513	11.500000	206.470452	0.727477	0.000000
688	1	518	515	10.000000	306.569842	0.560713	0.000000
689	1	515	516	9.500000	247.690709	0.610370	0.000000
690	2	516	511	9.500000	275.993832	0.399714	0.000000
691	2	516	511	15.000000	319.452834	0.653961	0.000000
692	1	520	521	19.000000	249.041969	0.647054	0.000000
693	1	521	522	17.000000	431.121545	0.662102	0.000000
694	1	521	523	11.000000	415.340603	0.602839	0.000000
695	1	523	524	9.000000	484.489788	0.492929	0.000000
696	1	523	525	11.000000	163.828076	0.643553	0.000000
697	1	525	518	10.000000	65.610456	0.682843	0.000000
698	2	520	517	10.500000	336.044850	0.607382	0.000000
699	2	524	526	7.000000	191.991506	0.390948	0.000000
700	2	524	527	9.000000	186.750030	0.536508	0.000000
701	2	525	528	7.000000	459.362109	0.410506	0.000000
702	2	515	519	7.500000	344.364472	0.379977	0.000000
703	3	529	519	24.000000	62.019593	0.501799	0.000000
704	3	530	529	22.000000	68.824616	0.572220	0.000000
705	2	531	530	13.000000	156.216849	0.519134	0.000000
706	3	528	530	18.000000	237.764685	0.621303	0.000000
707	3	527	528	18.000000	171.732216	0.642806	0.000000
708	3	526	527	19.000000	292.400025	0.666696	0.000000
709	3	409	517	12.000000	294.797762	0.445932	0.000000
710	3	541	431	21.000000	1000.071409	0.659599	0.000000
711	1	522	532	15.000000	698.184227	0.661656	0.000000
712	1	532	533	13.000000	393.125755	0.689849	0.000000
713	2	533	986	12.000000	210.197292	0.680594	0.000000
714	1	522	534	15.000000	324.577219	0.662545	0.000000
715	1	534	535	11.000000	178.801203	0.672787	0.000000
716	1	534	536	11.000000	157.956615	0.650519	0.000000
717	2	533	526	15.000000	449.169041	0.695994	0.000000
718	2	531	986	13.000000	786.958142	0.000000	0.000000
719	3	986	985	12.000000	102.913215	0.630424	0.000000
720	2	532	537	9.000000	248.278907	0.479823	0.000000
721	2	536	537	7.000000	262.131874	0.375850	0.000000
722	2	536	538	10.000000	82.880225	0.688528	0.000000
723	2	535	540	8.500000	483.380676	0.518133	0.000000
724	2	535	538	11.000000	45.623563	0.712714	0.000000
725	3	538	539	15.000000	281.090167	0.700986	0.000000
726	3	537	539	10.000000	383.330141	0.449092	0.000000
727	2	542	440	10.000000	637.491723	0.237599	0.000000
728	3	541	546	13.000000	437.822894	0.548639	0.000000
729	3	545	543	13.000000	394.162194	0.533720	0.000000
730	3	540	541	21.000000	1115.401427	0.641058	0.000000
731	3	539	540	15.000000	118.194711	0.654381	0.000000
732	3	490	563	24.000000	308.447211	0.418132	0.000000
733	2	542	546	13.000000	84.518668	0.577550	0.000000
734	3	546	545	13.000000	154.367751	0.570724	0.000000
735	3	545	547	11.000000	175.395173	0.602443	0.000000
736	3	474	548	10.000000	134.282332	0.321244	0.000000
737	1	550	549	15.000000	254.570448	0.511000	0.000000
738	1	549	551	13.000000	49.043174	0.543976	0.000000
739	2	552	548	15.000000	127.117559	0.377000	0.000000
740	3	548	553	13.000000	246.275885	0.366411	0.000000
741	2	551	553	11.000000	139.713994	0.584979	0.000000
742	2	549	554	10.000000	604.070458	0.306927	0.000000
743	3	556	561	14.500000	538.428170	0.456957	0.000000
744	2	557	556	12.000000	119.589296	0.500000	0.000000
745	3	554	556	10.000000	116.392748	0.274657	0.000000
746	3	558	562	32.000000	141.822241	0.511166	0.000000
747	3	563	558	23.000000	560.591101	0.406998	0.000000
748	3	555	558	28.000000	349.558334	0.555486	0.000000
749	3	559	555	20.000000	260.728119	0.468399	0.000000
750	3	553	559	18.500000	172.886555	0.461639	0.000000
751	2	560	554	8.500000	465.966048	0.129314	0.000000
752	2	560	559	9.500000	134.082085	0.502766	0.000000
753	1	551	560	11.000000	187.627818	0.462859	0.000000
754	3	564	491	14.000000	146.648041	0.506550	0.000000
755	3	564	565	6.500000	270.394360	0.000000	0.000000
756	2	566	500	9.500000	258.398564	0.357566	0.000000
757	3	562	992	28.000000	159.970907	0.501245	0.000000
758	3	568	562	16.500000	109.039470	0.441156	0.000000
759	3	565	563	10.000000	116.385701	0.317049	0.000000
760	3	569	565	9.000000	152.032784	0.320726	0.000000
761	2	566	569	9.000000	422.175000	0.117631	0.000000
762	2	570	568	8.000000	288.842937	0.357247	0.000000
763	2	571	568	11.000000	301.639936	0.460196	0.000000
764	2	570	569	8.000000	108.945475	0.344551	0.000000
765	1	571	570	9.000000	169.108269	0.351053	0.000000
766	1	572	571	12.000000	928.114401	0.426685	0.000000
767	2	573	576	12.000000	1630.264661	0.339936	0.000000
768	2	574	510	19.000000	794.659610	0.494114	0.000000
769	1	574	566	11.500000	340.491264	0.317363	0.000000
770	1	984	572	14.000000	217.528110	0.413000	0.000000
771	1	572	573	13.500000	662.016558	0.399280	0.000000
772	1	575	574	13.000000	989.567507	0.462363	0.000000
773	1	573	575	12.000000	615.830515	0.433473	0.000000
774	2	575	576	8.000000	701.768752	0.089284	0.000000
775	3	576	578	13.000000	318.429421	0.310241	0.000000
776	3	578	529	13.000000	343.148526	0.420078	0.000000
777	2	579	578	11.000000	322.668732	0.500000	0.000000
778	1	580	531	11.500000	295.305784	0.500000	0.000000
779	3	166	1011	17.000000	1262.209152	0.428530	0.000000
780	3	169	1002	15.000000	849.509399	0.445670	0.000000
781	2	282	1004	9.000000	705.545980	0.464613	0.000000
782	2	282	1004	11.000000	886.057628	0.507595	0.000000
783	3	1004	1002	15.000000	38.726312	0.490731	0.000000
784	2	279	1006	9.000000	624.609046	0.485675	0.000000
785	2	279	1007	9.000000	461.491196	0.564471	0.000000
786	3	1008	1007	15.000000	124.159466	0.519641	0.000000
787	3	1006	1008	15.000000	202.459268	0.523451	0.000000
788	3	1009	1006	12.500000	129.631082	0.532245	0.000000
789	2	1012	1008	7.000000	458.127992	0.391224	0.000000
790	3	1007	1010	15.000000	102.925824	0.528985	0.000000
791	3	1002	1013	20.000000	530.279197	0.455270	0.000000
792	3	1014	1011	27.500000	244.297680	0.444333	0.000000
793	2	1015	1014	28.000000	248.191867	0.405000	0.000000
794	3	1011	1016	28.000000	178.802055	0.434575	0.000000
795	2	1017	1014	14.000000	302.417924	0.523000	0.000000
796	2	2994	1018	9.500000	103.035516	0.332000	0.000000
797	3	1016	1013	28.000000	158.028496	0.431466	0.000000
798	3	1018	1016	10.000000	202.509647	0.416020	0.000000
799	3	1013	1033	29.000000	660.752698	0.438619	0.000000
800	2	1019	1009	11.000000	658.716724	0.520462	0.000000
801	2	1020	1009	10.000000	502.262009	0.551441	0.000000
802	1	1038	1019	10.000000	361.017274	0.525644	0.000000
803	1	1019	1020	10.000000	100.363300	0.531283	0.000000
804	1	1020	1021	7.000000	412.716872	0.490732	0.000000
805	1	1021	1012	7.000000	46.931423	0.455819	0.000000
806	2	1021	1022	7.000000	106.241821	0.520054	0.000000
807	2	1012	1022	7.000000	150.802827	0.503328	0.000000
808	3	1022	1023	9.000000	108.738548	0.514599	0.000000
809	3	1023	1024	35.000000	183.318136	0.470181	0.000000
810	3	1025	1023	33.000000	413.827128	0.469896	0.000000
811	3	1026	1025	34.000000	113.346639	0.459056	0.000000
812	3	1034	1026	34.000000	248.580925	0.454280	0.000000
813	2	1035	1026	8.500000	231.093945	0.698779	0.000000
814	2	1036	1025	10.000000	238.053278	0.690497	0.000000
815	3	1024	1010	42.000000	620.280140	0.490195	0.000000
816	3	1030	1018	12.500000	330.336866	0.561146	0.000000
817	2	1031	1030	10.500000	383.829676	0.593892	0.000000
818	3	1032	1030	12.000000	160.239008	0.548027	0.000000
819	2	1031	1032	10.000000	230.074542	0.582222	0.000000
820	2	1045	1032	10.000000	377.802402	0.528994	0.000000
821	1	1036	1035	8.000000	60.367195	0.729469	0.000000
822	1	1038	1036	8.000000	57.693137	0.708553	0.000000
823	1	1039	1038	10.000000	62.378377	0.641964	0.000000
824	2	1035	1040	8.000000	82.520900	0.755668	0.000000
825	3	1040	1034	10.000000	84.644985	0.599155	0.000000
826	3	1033	1034	32.000000	149.781381	0.448080	0.000000
827	3	1041	1033	11.000000	248.447191	0.521977	0.000000
828	2	1042	1040	10.000000	368.502581	0.392722	0.000000
829	1	1039	1046	21.000000	760.244480	0.583398	0.000000
830	1	1042	1043	10.000000	50.172505	0.557915	0.000000
831	1	1043	1044	10.000000	50.442388	0.582724	0.000000
832	1	1043	1086	9.000000	162.408506	0.520892	0.000000
833	1	1044	1047	9.000000	255.239381	0.490031	0.000000
834	1	1044	1087	11.000000	186.116892	0.623010	0.000000
835	1	1075	1039	21.000000	285.386734	0.607599	0.000000
836	1	1076	1042	10.000000	443.598598	0.502994	0.000000
837	1	1045	1031	9.500000	148.072905	0.588389	0.000000
838	1	1048	1045	9.500000	203.744116	0.561146	0.000000
839	1	1046	1048	21.000000	40.379336	0.592131	0.000000
840	2	1048	1049	21.000000	350.833954	0.601101	0.000000
841	2	1046	1041	9.000000	347.271495	0.552312	0.000000
842	2	2993	1041	9.000000	513.095036	0.500000	0.000000
843	2	1050	1052	11.000000	109.354889	0.500000	0.000000
844	3	1052	1053	12.000000	44.911585	0.495892	0.000000
845	2	1047	1052	7.000000	412.078636	0.379946	0.000000
846	2	277	1055	6.000000	631.682816	0.257962	0.000000
847	1	1056	277	13.000000	115.781722	0.514813	0.000000
848	2	1056	1055	7.000000	468.147289	0.361231	0.000000
849	1	1057	1056	13.000000	626.898463	0.486460	0.000000
850	1	1061	278	10.500000	903.628421	0.382721	0.000000
851	1	1061	1057	22.000000	50.507137	0.538848	0.000000
852	1	1057	1062	20.000000	288.742967	0.554957	0.000000
853	3	1064	284	41.000000	279.653255	0.484526	0.000000
854	2	1062	284	6.000000	521.388599	0.293169	0.000000
855	2	1071	1064	6.000000	457.249853	0.370291	0.000000
856	3	1065	1064	42.000000	39.798990	0.486896	0.000000
857	3	1055	1065	8.000000	114.733720	0.329252	0.000000
858	3	1010	1065	42.000000	140.436217	0.491815	0.000000
859	1	1062	1066	23.000000	123.872081	0.571376	0.000000
860	3	1068	444	12.000000	789.938763	0.444444	0.000000
861	3	445	1068	13.000000	275.680482	0.078088	0.000000
862	3	1070	445	12.000000	70.328776	0.324442	0.000000
863	3	1103	1070	13.000000	375.732128	0.335003	0.000000
864	2	1198	1070	10.000000	441.314564	0.302000	0.000000
865	2	1197	1068	12.000000	432.287575	0.488195	0.000000
866	1	1197	1081	18.000000	1060.168536	0.510967	0.000000
867	1	1196	1061	21.000000	801.027601	0.520521	0.000000
868	1	1196	1197	18.000000	112.707292	0.503422	0.000000
869	1	1110	1196	25.000000	155.358166	0.513668	0.000000
870	1	1066	1072	8.000000	58.145537	0.523048	0.000000
871	1	1072	1073	8.000000	126.848359	0.531429	0.000000
872	1	1066	1071	20.000000	86.245595	0.582191	0.000000
873	1	1071	1075	20.000000	1137.730757	0.598957	0.000000
874	2	1073	1074	7.000000	426.209022	0.501865	0.000000
875	2	1073	1074	8.000000	427.554552	0.552538	0.000000
876	2	1072	2992	10.000000	795.689798	0.516464	0.000000
877	3	1078	1024	31.000000	765.129307	0.527541	0.000000
878	3	1079	1078	16.000000	761.502894	0.536035	0.000000
879	3	1074	1079	11.000000	163.017102	0.531429	0.000000
880	2	1080	1079	10.000000	422.407994	0.537965	0.000000
881	2	1081	1077	9.000000	232.166640	0.389184	0.000000
882	1	1080	1095	20.000000	669.213113	0.528761	0.000000
883	1	1081	1080	18.500000	355.155891	0.531698	0.000000
884	1	1075	1076	10.000000	127.032086	0.571371	0.000000
885	2	1076	1084	7.000000	139.540308	0.634008	0.000000
886	2	1086	1088	8.000000	51.720252	0.576867	0.000000
887	2	1087	1088	10.000000	42.625862	0.618433	0.000000
888	2	1087	1089	12.000000	60.210042	0.626437	0.000000
889	2	1047	1089	7.000000	39.215478	0.548526	0.000000
890	2	1086	1084	11.000000	464.755759	0.465222	0.000000
891	3	1088	1090	10.000000	77.479410	0.596477	0.000000
892	3	1089	1090	11.000000	131.109625	0.600595	0.000000
893	3	1090	1091	12.000000	137.639059	0.598475	0.000000
894	3	1053	1091	30.000000	397.963417	0.498599	0.000000
895	3	1084	1093	13.000000	113.357694	0.615519	0.000000
896	3	1091	1093	30.000000	471.817694	0.510593	0.000000
897	3	1093	1094	30.000000	161.034319	0.534787	0.000000
898	3	1094	1078	34.000000	262.147981	0.524056	0.000000
899	2	1099	1094	29.000000	1481.717479	0.500000	0.000000
900	2	1095	990	10.500000	132.116790	0.502292	0.000000
901	2	1097	1096	12.000000	288.057085	0.538823	0.000000
902	1	1095	1097	21.000000	475.006786	0.537584	0.000000
903	2	1097	1100	21.000000	956.531298	0.536964	0.000000
904	2	1098	1053	29.000000	495.232978	0.500000	0.000000
905	2	1105	446	7.000000	265.875287	0.449557	0.000000
906	2	1107	441	12.000000	591.837274	0.480483	0.000000
907	1	1107	542	13.000000	847.459576	0.543664	0.000000
908	1	1105	1107	12.000000	492.241187	0.518686	0.000000
909	1	1102	1105	12.500000	246.550635	0.500000	0.000000
910	2	1111	1103	8.500000	179.763427	0.240729	0.000000
911	2	1111	1103	12.000000	281.768117	0.377601	0.000000
912	1	1110	1111	7.000000	63.781614	0.335003	0.000000
913	1	1109	1110	25.000000	286.816847	0.500000	0.000000
65
INOD  IPRFL  PR/FL  HEMAT  IPRFL=0 FOR PRESSURE, 1 FOR FLOW B.C.
999	2	800.000000	0.500000
1109	2	100.000000	0.500000
1102	2	15.000000	0.500000
984	2	25.299999	0.413000
550	2	10.000000	0.511000
476	2	7.200000	0.500000
468	2	6.000000	0.500000
292	2	8.000000	0.500000
994	2	24.000000	0.500000
19	2	9.000000	0.452000
993	2	14.000000	0.404000
2995	2	-10.000000	0.280000
288	2	-3.600000	0.293000
985	2	-3.600000	0.812000
82	2	-3.600000	0.710000
86	2	-3.600000	0.188000
88	2	-3.600000	0.253000
165	2	-3.600000	0.434000
13	2	-2.600000	0.122000
2992	2	-3.600000	0.108000
1077	2	-3.600000	0.087000
990	2	-3.600000	0.334000
1096	2	-3.600000	0.388000
543	2	-3.600000	0.598000
16	2	-3.600000	0.418000
12	2	-0.600000	0.507000
9	2	-0.300000	0.766000
453	2	-0.300000	0.428000
989	2	-0.400000	0.472000
2993	2	3.600000	0.500000
1050	2	3.600000	0.500000
2994	2	3.600000	0.332000
1017	2	3.600000	0.523000
2996	0	13.800000	0.600000
561	2	-8.900000	0.628000
992	2	-76.000000	0.493000
456	2	-14.000000	0.615000
450	2	-29.000000	0.580000
25	2	-23.900000	0.572000
3	2	-54.299999	0.579000
106	2	-39.799999	0.390000
1198	2	3.600000	0.302000
297	2	70.000000	0.500000
552	2	6.000000	0.377000
988	2	-3.600000	0.315000
987	2	3.600000	0.343000
32	2	-7.200000	0.584000
33	2	-7.200000	0.453000
91	2	-7.200000	0.498000
1049	2	-7.200000	0.718000
1100	2	-7.200000	0.742000
547	2	-4.200000	0.325000
18	2	-7.200000	0.545000
63	2	-7.200000	0.418000
2997	2	3.200000	0.392000
579	2	7.200000	0.500000
580	2	7.200000	0.500000
75	2	7.200000	0.500000
1015	2	7.200000	0.405000
167	2	7.200000	0.297000
1099	2	7.200000	0.500000
1098	2	7.200000	0.500000
557	2	7.200000	0.500000
448	2	7.200000	0.431000
94	2	1.800000	0.500000
